9.695894 -13.551175 24.985431
9.323852 -12.738265 23.147307
9.547599 -13.571247 26.138589
8.803151 -11.944632 22.460543
10.066844 -14.361698 26.818159
8.950354 -11.922174 21.301989
9.919823 -14.384554 27.977612
10.439796 -15.176597 28.660779
8.430381 -11.130131 20.618822
10.292593 -15.199055 29.819333
10.813112 -15.992290 30.505197
-15.455020 7.015169 -16.968493
-19.336502 7.825126 -20.252977
-20.293334 8.455915 -20.459914
-18.682139 7.976136 -19.297244
-20.942967 8.303497 -21.412233
-17.719002 7.343469 -19.085757
-21.899799 8.934286 -21.619170
-17.064638 7.494479 -18.130024
-22.554950 8.783511 -22.575472
-23.514934 9.415239 -22.784684
-16.104654 6.862751 -17.920812
-24.169298 9.264229 -23.740416
-25.131647 9.896661 -23.951335
13.196945 -16.321050 11.638511
15.990736 -19.596279 14.462935
16.614474 -20.579522 14.442250
15.476411 -19.161419 13.508584
17.125458 -21.010220 15.393861
14.848219 -18.172626 13.525615
17.749196 -21.993463 15.373175
14.333894 -17.737766 12.571263
18.264077 -22.429017 16.327983
18.890043 -23.415035 16.309125
13.707929 -16.751748 12.590121
19.404367 -23.849895 17.263477
20.032003 -24.837995 17.245989
13.536208 9.283083 -17.506016
16.001163 10.160102 -21.940495
16.265714 10.964062 -22.740436
15.356768 10.404283 -20.997335
16.907440 10.718237 -23.678480
15.088659 9.598133 -20.190572
17.171992 11.522197 -24.478421
14.444265 9.842314 -19.247412
17.816831 11.278289 -25.422434
18.083161 12.083345 -26.225786
14.177935 9.037259 -18.444060
18.727555 11.839163 -27.168946
18.995219 12.645040 -27.974856
17.944413 -15.836198 -1.792451
21.784681 -19.235815 -1.339993
22.050075 -20.365239 -1.238948
20.682859 -18.857034 -1.423268
23.147884 -20.739592 -1.156214
20.412113 -17.721707 -1.525035
23.413278 -21.869017 -1.055168
19.310292 -17.342927 -1.608310
24.515769 -22.248535 -0.971803
24.783839 -23.380911 -0.870397
19.042221 -16.210551 -1.709717
25.885661 -23.759691 -0.787122
26.155738 -24.894280 -0.685445
-18.886370 -11.598411 -9.207708
-23.678267 -13.100086 -10.344573
-24.367627 -13.537696 -11.174949
-22.542327 -12.891900 -10.519843
-25.498209 -13.743987 -10.997756
-21.845823 -12.451762 -9.686903
-26.187569 -14.181597 -11.828132
-20.709884 -12.243576 -9.862173
-27.324401 -14.390100 -11.653182
-28.017334 -14.828974 -12.484840
-20.016951 -11.804702 -9.030515
-29.153273 -15.037160 -12.309570
-29.848884 -15.476982 -13.142189
14.101864 17.151212 -9.108723
17.901989 19.547003 -11.624474
18.458374 20.559810 -11.769047
17.007624 19.424722 -10.883139
19.348481 20.678759 -12.507781
16.445561 18.407472 -10.735099
19.904866 21.691567 -12.652354
15.551195 18.285190 -9.993764
20.799942 21.814403 -13.394122
21.359166 22.829432 -13.540429
14.991971 17.270162 -9.847458
22.253532 22.951713 -14.281764
22.814885 23.968408 -14.429370
16.349010 -13.089712 11.685155
19.009448 -16.959561 13.796103
19.662633 -17.282281 14.704644
18.559172 -15.886124 13.699131
20.109670 -18.351620 14.798664
17.901668 -15.557940 12.786655
20.762855 -18.674340 15.707204
17.451392 -14.484503 12.689683
21.213671 -19.748460 15.804668
21.869015 -20.073912 16.715176
16.796048 -14.159051 11.779175
22.319292 -21.147350 16.812148
22.976255 -21.474851 17.724132
-6.794794 22.323128 -5.613262
-9.348152 26.783140 -5.926981
-9.676282 27.644919 -6.638257
-8.716725 25.872722 -6.296926
-10.304893 28.550134 -6.267310
-8.384839 25.004008 -5.584314
-10.633023 29.411913 -6.978585
-7.753412 24.093590 -5.954259
-11.264919 30.323197 -6.608808
-11.594927 31.188444 -7.320751
-7.423404 23.228344 -5.242316
-12.226354 32.098862 -6.950806
-12.557770 32.966709 -7.663251
12.968137 10.760805 17.088958
16.668550 13.356066 19.554994
17.206438 13.508130 20.576658
15.795052 12.593250 19.415228
18.075793 14.268260 20.713015
15.251639 12.437605 18.389019
18.613682 14.420325 21.734678
14.378142 11.674790 18.249252
19.487870 15.183588 21.875013
20.028520 15.337443 22.898950
13.837491 11.520935 17.225316
20.902018 16.100258 23.038716
21.444740 16.255456 24.064357
15.987731 2.159956 17.768789
19.767820 2.766373 21.211602
20.921929 2.808770 21.361528
19.278804 2.592710 20.165119
21.406121 2.981799 22.404499
18.118264 2.549468 20.010510
22.560230 3.024196 22.554426
17.629248 2.375805 18.964028
23.050050 3.197964 23.601493
24.207375 3.240784 23.753761
16.471923 2.332985 18.811759
24.696390 3.414447 24.800244
25.856127 3.457584 24.954268
-7.002846 16.629388 -15.824778
-8.135649 19.886305 -19.648261
-7.782473 20.830515 -20.231336
-7.522851 19.431508 -18.763920
-8.394509 21.281205 -21.111370
-7.875011 18.481822 -18.175101
-8.041333 22.225415 -21.694446
-7.262214 18.027026 -17.290759
-8.654257 22.680896 -22.579505
-8.301589 23.627844 -23.165452
-7.614881 17.080078 -16.704812
-8.914387 24.082641 -24.049794
-8.562100 25.031642 -24.637895
15.696061 2.235669 -18.017485
19.404816 3.154684 -21.468617
20.520943 2.964180 -21.741035
18.914221 2.721580 -20.501065
21.006821 3.396572 -22.704947
17.791805 2.911135 -20.223794
22.122949 3.206068 -22.977365
17.301211 2.478031 -19.256241
22.614329 3.639290 -23.945524
23.733601 3.449261 -24.220368
16.181939 2.668061 -18.981397
24.224196 3.882365 -25.187921
25.345826 3.692691 -25.464585
-11.626726 18.756309 9.435046
-13.843372 23.108610 11.064073
-14.341493 24.106851 10.729956
-13.437455 22.325081 10.298741
-14.744756 24.885150 11.494022
-12.935796 21.319866 10.631171
-15.242877 25.883391 11.159905
-12.529879 20.536336 9.865839
-15.649235 26.667792 11.925448
-16.149126 27.669520 11.592174
-12.029989 19.534609 10.199112
-16.555042 28.453050 12.357507
-17.056259 29.457393 12.024866
18.077534 15.665491 -1.948108
22.050506 18.906337 -1.476750
22.360144 20.010868 -1.275803
20.934003 18.563825 -1.499686
23.472461 20.349133 -1.253524
20.618783 17.453630 -1.701508
23.782099 21.453664 -1.052578
19.502280 17.111118 -1.724444
24.899300 21.796884 -1.029532
25.211728 22.904247 -0.828148
19.189851 16.003755 -1.925829
26.328231 23.246759 -0.805212
26.642753 24.356246 -0.603498
3.716527 -23.258619 -4.606960
4.313242 -28.372647 -4.586617
5.089100 -29.241130 -4.581551
4.632023 -27.248909 -4.590012
4.768977 -30.359020 -4.578180
3.854376 -26.372629 -4.595111
5.544835 -31.227503 -4.573114
4.173157 -25.248891 -4.598507
5.226278 -32.352216 -4.569714
6.003030 -33.224598 -4.564632
3.396405 -24.376509 -4.603589
5.684250 -34.348336 -4.561237
6.461673 -35.223642 -4.556142
-6.089336 -22.331491 6.342278
-7.889923 -26.980241 7.629435
-8.788609 -27.714377 7.531187
-7.889730 -25.921836 7.135272
-8.786163 -28.767521 8.024189
-6.987527 -25.180684 7.231970
-9.684848 -29.501657 7.925941
-6.987334 -24.122279 6.737806
-9.685480 -30.560939 8.420299
-10.585925 -31.298583 8.322825
-6.086890 -23.384635 6.835279
-10.586118 -32.356989 8.816989
-11.487881 -33.097264 8.720097
19.062128 -9.790036 10.806260
23.178098 -11.604314 13.311645
23.906241 -12.506767 13.419494
22.293115 -11.602075 12.549267
24.786489 -12.506350 14.179316
21.558659 -10.696081 12.438012
25.514631 -13.408803 14.287166
20.673675 -10.693843 11.675635
26.400404 -13.411484 15.049969
27.131703 -14.315708 15.159521
19.942376 -9.789619 11.566083
28.016687 -14.317946 15.921898
28.750353 -15.223497 16.032727
7.485337 18.230598 13.697263
8.974256 22.485502 16.184969
9.545779 23.495457 16.087008
8.859637 21.742220 15.291205
9.658384 24.233593 16.978436
8.285428 20.725403 15.386051
10.229908 25.243548 16.880475
8.170809 19.982120 14.492288
10.344862 25.987689 17.774628
10.917729 27.001074 17.678225
7.597942 18.968734 14.588691
11.032348 27.744357 18.571989
11.606221 28.760316 18.476753
-23.063698 -6.210856 -2.300351
-27.734123 -8.315427 -1.782978
-28.872035 -8.093505 -1.672746
-26.937815 -7.466569 -1.881743
-29.662665 -8.940523 -1.574595
-25.792333 -7.686036 -1.992794
-30.800578 -8.718602 -1.464362
-24.996025 -6.837179 -2.091558
-31.597832 -9.567766 -1.365495
-32.739529 -9.347072 -1.254854
-23.854328 -7.057873 -2.202200
-33.535837 -10.195929 -1.156089
-34.680373 -9.976155 -1.045141
-0.803695 -23.241241 -5.932855
-1.087484 -28.372160 -6.253651
-0.471091 -29.358847 -6.306110
-0.581851 -27.321639 -6.181814
-0.977049 -30.403388 -6.377583
-1.198677 -26.326978 -6.128868
-0.360656 -31.390076 -6.430042
-0.693044 -25.276457 -6.057030
-0.866235 -32.441593 -6.501940
-0.249626 -33.432268 -6.554643
-1.309653 -24.285783 -6.004328
-0.755259 -34.482789 -6.626481
-0.138487 -35.476453 -6.679366
15.193683 11.475201 -14.598985
18.494569 12.758553 -18.336220
18.739677 13.540750 -19.163464
17.558835 12.852907 -17.643458
19.671945 13.444377 -19.851764
17.309104 12.068017 -16.810265
19.917054 14.226574 -20.679008
16.373370 12.162371 -16.117503
20.853366 14.132556 -21.372514
21.100785 14.916100 -22.202733
16.125951 11.378828 -15.287284
22.036519 14.821746 -22.895494
22.285672 15.606299 -23.727944
-15.826561 -2.804519 -17.822868
-19.670639 -3.483066 -21.180308
-20.171350 -4.234265 -21.915994
-18.724503 -3.758149 -20.552952
-21.113239 -3.957784 -22.539349
-18.218129 -3.005087 -19.811932
-21.613951 -4.708983 -23.275034
-17.271993 -3.280169 -19.184576
-22.560795 -4.434133 -23.903057
-23.064337 -5.186263 -24.641410
-16.768450 -2.528039 -18.446223
-24.010473 -4.911181 -25.268766
-24.516140 -5.664010 -26.009119
-4.866927 -20.317147 -11.812134
-7.220213 -24.204900 -14.232297
-7.187241 -24.909566 -15.158905
-6.414559 -23.380256 -14.044406
-7.990627 -25.729721 -15.343525
-6.444507 -22.669604 -13.113435
-7.957654 -26.434386 -16.270134
-5.638853 -21.844960 -12.925544
-8.763686 -27.259779 -16.458571
-8.732226 -27.967437 -17.387360
-5.670313 -21.137302 -11.996754
-9.537880 -28.792082 -17.575251
-9.507554 -29.501985 -18.505677
-23.122534 -6.037025 2.214213
-27.733109 -7.786895 3.694188
-28.804811 -7.480565 4.031619
-26.912570 -6.999855 3.426409
-29.619795 -8.266193 4.297621
-25.833462 -7.304304 3.086609
-30.691498 -7.959863 4.635052
-25.012924 -6.517264 2.818831
-31.512962 -8.747138 4.903126
-32.588367 -8.441748 5.241742
-23.937518 -6.822654 2.480215
-33.408906 -9.228788 5.509520
-34.487089 -8.924104 5.849024
-5.813927 19.620968 -12.538574
-7.578806 22.873934 -16.118125
-8.037203 23.928212 -16.304174
-7.296836 22.493868 -15.050201
-8.317000 24.304068 -17.368417
-6.835540 21.433976 -14.859244
-8.775397 25.358346 -17.554466
-6.553570 21.053909 -13.791320
-9.057729 25.739114 -18.623004
-9.517576 26.796199 -18.811507
-6.093724 19.996825 -13.602817
-9.799545 27.176266 -19.879431
-10.260478 28.235456 -20.069774
-16.495871 7.230473 15.862108
-19.845202 7.255891 19.772492
-20.655089 7.880917 20.328972
-19.270038 7.664314 18.841473
-21.226187 7.471857 21.255625
-18.454731 7.038440 18.279171
-22.036074 8.096884 21.812105
-17.879566 7.446864 17.348152
-22.611916 7.688566 22.743852
-23.424512 8.314016 23.303243
-17.066969 6.821413 16.788761
-23.999677 7.905593 24.234262
-24.814307 8.531361 24.795836
11.075401 12.898141 -16.893199
13.644172 14.827172 -20.916881
13.642760 15.647674 -21.743331
12.787810 14.732059 -20.128200
14.496612 15.740099 -22.527271
12.785876 13.907973 -19.295430
14.495200 16.560601 -23.353720
11.929514 13.812860 -18.506749
15.351980 16.656162 -24.143191
15.352241 17.478456 -24.972801
11.929253 12.990566 -17.677139
16.208603 17.573569 -25.761482
16.210119 18.397206 -26.593463
15.016452 -10.861070 15.249371
18.658535 -13.847895 17.328763
19.533356 -13.888787 18.096396
18.029193 -12.880534 17.148316
20.158282 -14.853188 18.274061
17.148485 -12.835697 16.376972
21.033103 -14.894080 19.041694
16.519143 -11.868336 16.196524
21.663181 -15.861934 19.222606
22.540945 -15.904798 19.992094
15.641379 -11.825471 15.427036
23.170288 -16.872159 20.172542
24.050260 -16.916504 20.943422
-18.888309 10.325235 -10.612318
-23.109958 12.096801 -12.967950
-24.239423 11.900799 -13.173221
-22.457462 11.376124 -12.320421
-24.886688 12.619935 -13.818247
-21.321023 11.570073 -12.111812
-26.016153 12.423933 -14.023518
-20.668527 10.849396 -11.464283
-26.669521 13.144866 -14.671464
-27.802473 12.949891 -14.878404
-19.535575 11.044372 -11.257343
-28.454969 13.670568 -15.525933
-29.590537 13.476362 -15.734124
9.198463 -11.169555 -19.147565
9.601052 -13.629466 -23.652732
10.342728 -14.031942 -24.455337
9.961679 -13.078745 -22.687809
9.980983 -14.579864 -25.415071
9.218512 -12.672539 -21.878286
10.722658 -14.982340 -26.217676
9.579139 -12.121818 -20.913363
10.362218 -15.533527 -27.183464
11.104639 -15.937868 -27.989528
8.836718 -11.717477 -20.107299
10.744012 -16.488589 -28.954450
11.486992 -16.894329 -29.763109
18.263911 -12.566847 -8.994410
21.660186 -16.172262 -10.400138
22.768675 -16.373352 -10.695193
21.268555 -15.105757 -10.128820
23.155902 -17.436136 -10.964849
20.154194 -14.899706 -9.831548
24.264392 -17.637226 -11.259904
19.762564 -13.833201 -9.560229
24.656756 -18.704351 -11.531500
25.768181 -18.907922 -11.827663
18.651138 -13.629630 -9.264066
26.159812 -19.974426 -12.098982
27.273439 -20.179858 -12.395976
-6.038770 6.143234 -22.400757
-7.042815 8.837875 -26.671655
-7.019871 8.821260 -27.835889
-6.693157 7.929457 -26.025950
-7.368570 9.727061 -28.476282
-6.714823 7.942582 -24.854631
-7.345625 9.710445 -29.640516
-6.365164 7.034164 -24.208926
-7.695444 10.619300 -30.287107
-7.673138 10.604430 -31.454883
-6.387470 7.049034 -23.041150
-8.022797 11.512848 -32.100589
-8.000971 11.499287 -33.271021
-2.501777 22.534156 7.871017
-4.184547 26.985847 9.835834
-4.131285 28.145971 9.749124
-3.588646 26.277195 9.123700
-4.725593 28.849137 10.459422
-3.639785 25.109756 9.207962
-4.672330 30.009262 10.372712
-3.043884 24.401104 8.495829
-5.268497 30.718828 11.085151
-5.216296 31.882609 10.999665
-3.096085 23.237323 8.581315
-5.812197 32.591261 11.711799
-5.760792 33.757786 11.627231
-20.806755 -11.909555 -1.095378
-25.647742 -13.483334 -1.868572
-26.338330 -14.412170 -1.997398
-24.496274 -13.578780 -1.697019
-27.484391 -14.314277 -2.168070
-23.798476 -12.646682 -1.567017
-28.174978 -15.243113 -2.296896
-22.647008 -12.742129 -1.395464
-29.327348 -15.148074 -2.468596
-30.021540 -16.078542 -2.598010
-21.952816 -11.811662 -1.266050
-31.173008 -15.983095 -2.769564
-31.869904 -16.914785 -2.899418
-11.616609 14.218063 -15.456425
-12.963812 17.407682 -19.267087
-13.455192 18.432031 -19.523012
-12.842930 17.028749 -18.168808
-13.574277 18.806845 -20.617316
-12.349154 15.998906 -17.907583
-14.065656 19.831195 -20.873241
-12.228272 15.619973 -16.809304
-14.186838 20.210815 -21.972183
-14.679415 21.237911 -22.230757
-11.735694 14.592877 -16.550729
-14.800298 21.616844 -23.329037
-15.293774 22.646000 -23.589599
13.028135 18.433149 8.153939
15.454267 22.706832 9.689936
15.651448 23.829051 9.449129
14.777865 22.032175 9.017821
16.325285 24.498433 10.119978
14.577265 20.902923 9.256940
16.522466 25.620652 9.879170
13.900863 20.228266 8.584825
17.199295 26.296188 10.551497
17.398186 27.421923 10.311533
13.701972 19.102531 8.824788
18.074587 28.096580 10.983649
18.274760 29.224953 10.744318
-11.954635 -0.981955 20.787556
-15.227256 -1.979971 24.635111
-15.327274 -2.406748 25.714046
-14.204160 -1.932281 24.073488
-16.347074 -2.453046 26.270853
-14.099746 -1.503648 22.988131
-16.447092 -2.879822 27.349789
-13.076650 -1.455957 22.426509
-17.470738 -2.927744 27.912214
-17.572954 -3.355449 28.994360
-12.974434 -1.028252 21.344362
-18.596050 -3.403140 29.555983
-18.699914 -3.831541 30.640537
-11.689640 4.628774 -20.443257
-13.717458 6.186615 -24.912134
-14.364273 7.004275 -25.431080
-13.473600 6.213215 -23.770098
-14.605516 6.975352 -26.568241
-12.823299 5.392459 -23.244650
-15.252331 7.793012 -27.087187
-12.579441 5.419060 -22.102614
-15.496625 7.766798 -28.230036
-16.145183 8.586007 -28.752233
-11.930883 4.599851 -21.580417
-16.389040 8.559406 -29.894269
-17.038906 9.379775 -30.418903
17.327853 15.277733 -6.504651
20.993894 18.883082 -6.771796
21.287115 19.911025 -7.233964
19.968651 18.368104 -6.991097
22.308488 20.421474 -7.013950
19.670270 17.334122 -6.527979
22.601708 21.449417 -7.476118
18.645027 16.819144 -6.747280
23.627597 21.965150 -7.256935
23.923397 22.996112 -7.719579
18.349227 15.788182 -6.284637
24.948641 23.511090 -7.500277
25.246376 24.544317 -7.963277
11.640652 4.307000 20.541299
14.216368 6.064929 24.638267
14.114830 6.573590 25.680955
13.290910 5.818798 23.969411
15.037869 6.817505 26.344786
13.389223 5.307184 22.920024
14.936331 7.326165 27.387475
12.463766 5.061053 22.251168
15.862192 7.572665 28.057168
15.762266 8.082803 29.103205
12.563691 4.550916 21.205131
16.687724 8.328933 29.772061
16.589008 8.840179 30.820611
3.749162 22.295867 7.962434
5.682230 26.587208 10.049875
5.662674 27.751342 10.024305
5.025460 25.934628 9.337687
6.317574 28.398590 10.734478
5.042523 24.763384 9.360569
6.298017 29.562723 10.708908
4.385752 24.110804 8.648381
6.955099 30.216192 11.421432
6.936789 31.383882 11.397206
4.404062 22.943115 8.672607
7.593559 32.036462 12.109394
7.576185 33.206817 12.086176
9.217260 9.843685 -19.848226
9.864476 12.367971 -24.288819
10.384431 12.344899 -25.330624
9.995754 11.511976 -23.504945
10.252012 13.198449 -26.109139
9.474278 11.531788 -22.455994
10.771967 13.175377 -27.150945
9.605557 10.675793 -21.672120
10.640878 14.031779 -27.935712
11.161594 14.010337 -28.981091
9.084841 10.697235 -20.626741
11.030316 14.866332 -29.764965
11.551602 14.846112 -30.813022
5.752715 6.391876 -22.406476
6.058873 8.235243 -27.204188
6.526870 9.060605 -27.879466
6.269071 8.171898 -26.056919
6.315916 9.121341 -29.021384
5.800065 7.343058 -25.374508
6.783913 9.946703 -29.696662
6.010262 7.279713 -24.227240
6.573841 10.010483 -30.844822
7.042343 10.837584 -31.523667
5.541761 6.452612 -23.548395
6.832145 10.900929 -32.670935
7.301025 11.729334 -33.352455
-15.834814 1.971572 -17.926801
-20.241255 2.546942 -20.527185
-20.748585 2.463198 -21.572100
-19.112263 2.299483 -20.358188
-21.872774 2.710177 -21.737533
-18.598528 2.382586 -19.308522
-22.380104 2.626433 -22.782448
-17.469536 2.135127 -19.139525
-23.509898 2.873972 -22.952039
-24.020430 2.790549 -23.999330
-16.959004 2.218550 -18.092235
-25.149422 3.038008 -24.168326
-25.662356 2.954825 -25.217399
-22.375245 -5.648719 6.590933
-27.021590 -5.914443 8.793348
-27.752022 -6.590848 9.397658
-25.961515 -6.277112 8.462997
-28.806841 -6.227258 9.725265
-25.224075 -5.599479 7.855030
-29.537273 -6.903663 10.329575
-24.164000 -5.962148 7.524679
-30.598224 -6.541147 10.660383
-31.332160 -7.218166 11.266521
-23.430064 -5.285129 6.918540
-32.392235 -6.855497 11.596873
-33.128799 -7.532977 12.204383
11.733207 5.916938 -20.090635
13.648804 7.504482 -24.598402
13.903026 8.435208 -25.250600
13.180460 7.596605 -23.532293
14.369250 8.340623 -26.311665
12.923410 6.662597 -22.873369
14.623472 9.271350 -26.963864
12.455066 6.754720 -21.807261
15.092169 9.179636 -28.030813
15.347805 10.112004 -28.686374
12.199430 5.822352 -21.151700
15.816149 10.019880 -29.752482
16.072846 10.953479 -30.410566
-0.293404 -23.610033 4.298831
-1.259563 -28.653241 4.676135
-0.975655 -29.709961 4.277408
-0.748460 -27.678639 4.284542
-1.486091 -30.678600 4.669021
-1.031479 -26.613969 4.683297
-1.202182 -31.735320 4.270294
-0.520376 -25.639367 4.291704
-1.713396 -32.710915 4.661884
-1.429933 -33.771610 4.263143
-0.803840 -24.578672 4.690445
-1.941036 -34.746212 4.654735
-1.657905 -35.809889 4.255984
-15.063193 -11.342179 14.812740
-18.387110 -13.891333 17.806594
-19.097010 -13.809658 18.726168
-17.753719 -12.987969 17.422967
-19.726459 -14.710610 19.105969
-17.038562 -13.066428 16.498293
-20.436358 -14.628935 20.025543
-16.405170 -12.163064 16.114666
-21.070407 -15.532701 20.409807
-21.782935 -15.452635 21.331931
-15.692642 -12.243131 15.192542
-22.416327 -16.355998 21.715558
-23.130827 -16.277138 22.639595
11.918737 -0.920739 20.810957
15.690684 -1.441707 24.276614
15.933453 -1.567909 25.408595
14.596523 -1.352397 23.877547
17.023690 -1.656587 25.803168
14.348521 -1.225351 22.739574
17.266459 -1.782789 26.935148
13.254360 -1.136041 22.340507
18.361275 -1.872205 27.334964
18.606660 -1.998829 28.469941
13.008974 -1.009417 21.205530
19.700822 -2.088139 28.869008
19.948169 -2.215080 30.006232
-9.248767 -18.230922 12.573535
-10.765456 -22.166180 15.527036
-10.406834 -23.074614 16.161373
-10.021189 -21.461628 14.966596
-11.149969 -23.774431 16.718306
-10.378301 -20.546881 14.327583
-10.791347 -24.682865 17.352642
-9.634034 -19.842329 13.767143
-11.535802 -25.388206 17.913667
-11.177935 -26.299796 18.550341
-9.991902 -18.930739 13.130469
-11.922202 -27.004348 19.110782
-11.564901 -27.918306 19.749210
19.133228 6.828008 12.777797
22.881987 6.953674 16.304947
23.906355 7.428834 16.589793
22.316868 7.228754 15.320370
24.466808 7.153166 17.570644
21.286279 6.752811 15.030555
25.491176 7.628326 17.855490
20.721160 7.027892 14.045978
26.057072 7.353343 18.840688
27.084551 7.828895 19.128019
19.693681 6.552340 13.758647
27.649670 7.553814 20.112596
28.679481 8.029659 20.401790
1.652394 20.038147 -13.105047
1.791145 23.308889 -17.079058
1.654774 24.418710 -17.404547
1.653982 22.959950 -15.972781
1.791935 24.763367 -18.506621
1.790349 21.844419 -15.641688
1.655564 25.873189 -18.832110
1.653186 21.495480 -14.535412
1.792728 26.222841 -19.939087
1.656359 27.335517 -20.267378
1.789555 20.382804 -14.207120
1.793522 27.684456 -21.373655
1.657154 28.799274 -21.704048
-18.076719 15.644186 -2.118650
-21.499789 19.483516 -2.346479
-22.214588 20.160568 -1.724460
-20.836646 18.656579 -1.855728
-22.873685 20.983090 -2.215596
-20.116455 17.973641 -2.478261
-23.588484 21.660142 -1.593577
-19.453312 17.146703 -1.987510
-24.252301 22.487815 -2.084264
-24.969796 23.167810 -1.461988
-18.735817 16.466708 -2.609786
-25.632938 23.994747 -1.952739
-26.352456 24.676950 -1.330270
17.626309 6.537682 -14.918843
21.775958 6.470061 -17.966073
22.525007 7.126057 -18.570091
20.893704 6.930124 -17.354198
23.402472 6.665419 -19.178397
20.138270 6.273361 -16.745421
24.151522 7.321415 -19.782415
19.256016 6.733424 -16.133546
25.034573 6.861448 -20.394885
25.786815 7.517827 -21.001283
18.503774 6.077044 -15.527149
26.669069 7.057764 -21.613158
27.423705 7.714431 -22.221340
-18.317968 7.290290 -13.685893
-23.001254 7.720897 -15.781406
-23.622257 8.218348 -16.631784
-21.855889 7.909298 -15.650780
-24.762437 8.029040 -16.759530
-21.227973 7.410637 -14.796563
-25.383440 8.526491 -17.609908
-20.082608 7.599038 -14.665937
-26.529670 8.338241 -17.741014
-27.154129 8.836297 -18.593311
-19.458148 7.100982 -13.813640
-28.299494 8.647896 -18.723937
-28.926546 9.146406 -19.577674
14.817027 14.554527 12.025865
18.294541 18.101849 13.379812
18.878618 18.571684 14.271077
17.526078 17.233941 13.523405
19.643111 19.435666 14.125290
16.936707 16.758870 12.629213
20.227187 19.905501 15.016555
16.168244 15.890962 12.772806
20.996313 20.774064 14.873328
21.583036 21.246517 15.766056
15.581520 15.418509 11.880078
22.351500 22.114425 15.622463
22.940208 22.588841 16.516289
-22.747752 7.110446 -2.825121
-27.118299 9.459098 -4.200593
-28.255139 9.311647 -4.405769
-26.421138 8.578631 -3.879401
-28.946917 10.189963 -4.725415
-25.277120 8.723213 -3.672165
-30.083757 10.042512 -4.930592
-24.579959 7.842746 -3.350973
-30.781815 10.923338 -5.252041
-31.922244 10.777321 -5.458247
-23.439530 7.988762 -3.144767
-32.619405 11.657788 -5.779439
-33.762526 11.512848 -5.986418
13.233763 14.803825 -13.465973
16.419773 17.238707 -16.695594
16.533301 17.686420 -17.764663
15.434530 16.726494 -16.333167
17.515319 18.195815 -18.122888
15.316702 16.275024 -15.258495
17.628846 18.643528 -19.191957
14.331458 15.762811 -14.896068
18.614627 19.156210 -19.555084
18.730305 19.605802 -20.626955
14.215781 15.313220 -13.824198
19.715549 20.118014 -20.989382
19.832839 20.569015 -22.063353
22.298910 -5.737603 6.770404
26.992962 -5.717181 8.885878
27.808238 -6.369600 9.401552
25.973590 -6.159140 8.525360
28.822224 -5.927024 9.759498
25.151134 -5.505898 8.006257
29.637500 -6.579443 10.275171
24.131763 -5.947857 7.645739
30.657769 -6.137587 10.636118
31.476635 -6.790418 11.153506
23.312897 -5.295026 7.128350
32.496007 -6.348458 11.514025
33.317565 -7.001598 12.032699
16.432483 15.766446 7.575796
19.693042 19.465374 9.057839
19.842006 20.614887 9.170415
18.706610 19.000320 8.639395
20.825106 21.075202 9.587300
18.553202 17.844487 8.524740
20.974070 22.224715 9.699876
17.566769 17.379433 8.106296
21.961058 22.690559 10.118580
22.112244 23.843232 10.232195
17.415583 16.226760 7.992681
23.098677 24.308286 10.650639
23.251530 25.463329 10.765034
-7.154250 13.000526 -18.853414
-8.113219 15.314629 -23.351755
-7.803760 16.185926 -24.059796
-7.587469 15.125164 -22.326031
-8.328876 16.372277 -25.080430
-7.896081 14.249715 -21.611205
-8.019417 17.243574 -25.788470
-7.370330 14.060250 -20.585481
-8.545273 17.433558 -26.815042
-8.236238 18.306930 -27.526476
-7.679366 13.186877 -19.874048
-8.761988 18.496396 -28.552199
-8.453270 19.371325 -29.266177
-14.209259 -8.396007 -17.393429
-17.395672 -10.353570 -20.932425
-18.209118 -10.099796 -21.726244
-16.877135 -9.532421 -20.283384
-18.723745 -10.919279 -22.371049
-16.058476 -9.783975 -19.483918
-19.537191 -10.665505 -23.164868
-15.539939 -8.962826 -18.834877
-20.056380 -11.486931 -23.814614
-20.872432 -11.234267 -24.611257
-14.723887 -9.215490 -18.038234
-21.390969 -12.055416 -25.260298
-22.208976 -11.803584 -26.059058
-17.957924 15.785190 2.083431
-21.557307 19.213729 3.424821
-21.809581 20.347783 3.505585
-20.526951 18.828405 3.031997
-22.836173 20.728646 3.897019
-20.269656 17.688404 2.949380
-23.088447 21.862701 3.977783
-19.239300 17.303081 2.556555
-24.119431 22.248767 4.370839
-24.374216 23.385795 4.452529
-18.984515 16.166053 2.474865
-25.404572 23.771118 4.845354
-25.661239 24.910376 4.927739
15.598714 -16.555247 -7.655318
18.247191 -20.913646 -8.362205
19.308162 -21.369984 -8.511675
18.072888 -19.766640 -8.226502
19.478839 -22.512284 -8.646541
17.007083 -19.304028 -8.075916
20.539810 -22.968621 -8.796012
16.832780 -18.157021 -7.940212
20.714717 -24.116412 -8.931854
21.778105 -24.575887 -9.081883
15.769392 -17.697546 -7.790184
21.952409 -25.722893 -9.217586
23.017610 -26.184721 -9.368033
-2.027773 -18.270323 -15.429309
-2.197698 -22.606323 -18.200589
-1.778003 -23.154439 -19.138496
-1.861178 -21.527991 -17.903309
-2.114766 -24.227996 -19.432150
-2.281199 -20.973510 -16.960568
